Date,Open,High,Low,Close,Adj Close,Volume
2002-09-25,22.966999053955078,23.0,22.75,22.809999465942383,17.019847869873047,10275
2002-09-26,24.66699981689453,24.66699981689453,22.670000076293945,22.84000015258789,17.04222869873047,7785
2002-09-27,23.260000228881836,23.260000228881836,22.83300018310547,22.927000045776367,17.10714340209961,15315
2002-09-30,24.0,24.0,22.670000076293945,22.783000946044922,16.99970245361328,27465
2002-10-01,22.670000076293945,22.920000076293945,22.66699981689453,22.677000045776367,16.92060661315918,12840
2002-10-02,22.677000045776367,22.677000045776367,22.677000045776367,22.677000045776367,16.92060661315918,0
2002-10-03,22.66699981689453,23.059999465942383,22.66699981689453,22.98699951171875,17.151912689208984,46560
2002-10-04,23.0,23.267000198364258,22.707000732421875,23.086999893188477,17.226530075073242,42345
2002-10-07,21.66699981689453,23.066999435424805,21.66699981689453,23.05299949645996,17.201156616210938,82650
2002-10-08,22.267000198364258,23.32699966430664,22.267000198364258,22.940000534057617,17.116844177246094,769245
2002-10-09,22.867000579833984,23.0,22.69300079345703,22.80699920654297,17.017601013183594,85935
2002-10-10,22.933000564575195,23.0,22.767000198364258,22.797000885009766,17.010143280029297,76920
2002-10-11,22.783000946044922,23.049999237060547,22.739999771118164,22.959999084472656,17.13176918029785,28455
2002-10-14,23.299999237060547,23.299999237060547,22.632999420166016,22.700000762939453,16.93776512145996,80130
2002-10-15,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,16.93776512145996,0
2002-10-16,23.0,23.0,22.66699981689453,22.716999053955078,16.950448989868164,1001205
2002-10-17,23.267000198364258,23.267000198364258,22.812999725341797,22.957000732421875,17.129533767700195,486090
2002-10-18,23.239999771118164,23.239999771118164,22.610000610351562,22.68000030517578,16.9228458404541,80985
2002-10-21,22.707000732421875,22.92300033569336,22.33300018310547,22.700000762939453,17.164813995361328,319500
2002-10-22,23.132999420166016,23.132999420166016,22.132999420166016,22.702999114990234,17.167085647583008,449505
2002-10-23,22.33300018310547,23.062999725341797,22.33300018310547,22.69700050354004,17.162548065185547,105795
2002-10-24,22.466999053955078,22.976999282836914,22.466999053955078,22.64299964904785,17.12171173095703,121560
2002-10-25,22.863000869750977,22.863000869750977,22.33300018310547,22.610000610351562,17.09675407409668,396735
2002-10-28,22.33300018310547,22.459999084472656,22.0,22.222999572753906,16.804128646850586,348720
2002-10-29,22.010000228881836,22.267000198364258,22.010000228881836,22.086999893188477,16.701295852661133,37365
2002-10-30,22.0,22.0,21.533000946044922,21.726999282836914,16.4290714263916,182820
2002-10-31,21.867000579833984,22.0,21.767000198364258,21.89699935913086,16.557621002197266,33030
2002-11-01,22.0,22.0,21.33300018310547,21.547000885009766,16.292964935302734,67995
2002-11-04,21.799999237060547,22.399999618530273,21.799999237060547,22.3700008392334,16.915285110473633,11865
2002-11-05,22.10700035095215,22.466999053955078,22.097000122070312,22.42300033569336,16.95536231994629,26295
2002-11-06,22.42300033569336,22.42300033569336,22.42300033569336,22.42300033569336,16.95536231994629,0
2002-11-07,22.726999282836914,22.726999282836914,21.466999053955078,21.56999969482422,16.310352325439453,234735
2002-11-08,21.799999237060547,21.799999237060547,21.613000869750977,21.66699981689453,16.383705139160156,131475
2002-11-11,21.799999237060547,21.933000564575195,21.207000732421875,21.479999542236328,16.242298126220703,161295
2002-11-12,21.5,21.533000946044922,21.299999237060547,21.32699966430664,16.126609802246094,20775
2002-11-13,21.523000717163086,21.732999801635742,21.329999923706055,21.709999084472656,16.416215896606445,33360
2002-11-14,21.66699981689453,22.399999618530273,21.66699981689453,22.14299964904785,16.743633270263672,60870
2002-11-15,22.139999389648438,22.297000885009766,21.732999801635742,21.90999984741211,16.56744956970215,13110
2002-11-18,21.799999237060547,21.966999053955078,21.533000946044922,21.579999923706055,16.31791114807129,27525
2002-11-19,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,16.31791114807129,0
2002-11-20,21.549999237060547,21.726999282836914,21.399999618530273,21.42300033569336,16.199195861816406,46080
2002-11-21,21.533000946044922,22.0,21.533000946044922,21.767000198364258,16.45931625366211,45675
2002-11-22,22.0,22.100000381469727,21.996999740600586,22.006999969482422,16.640796661376953,19215
2002-11-25,22.003000259399414,22.132999420166016,22.0,22.023000717163086,16.65289306640625,34650
2002-11-26,22.132999420166016,22.26300048828125,22.0,22.100000381469727,16.711116790771484,27495
2002-11-27,22.200000762939453,22.267000198364258,22.006999969482422,22.040000915527344,16.66575050354004,24015
2002-11-28,22.003000259399414,22.08300018310547,21.969999313354492,22.042999267578125,16.66801643371582,21945
2002-11-29,21.80299949645996,22.062999725341797,21.533000946044922,21.729999542236328,16.43134117126465,194625
2002-12-02,21.933000564575195,22.017000198364258,21.670000076293945,21.85700035095215,16.527376174926758,171555
2002-12-03,22.0,22.0,21.677000045776367,21.790000915527344,16.476715087890625,925215
2002-12-04,21.799999237060547,22.0,21.700000762939453,21.906999588012695,16.565181732177734,6705
2002-12-05,22.399999618530273,25.33300018310547,21.889999389648438,22.023000717163086,16.65289306640625,23775
2002-12-06,22.16699981689453,22.200000762939453,21.937000274658203,22.030000686645508,16.658187866210938,61455
2002-12-09,22.0,22.25,21.933000564575195,22.049999237060547,16.67330551147461,35655
2002-12-10,21.610000610351562,22.100000381469727,21.610000610351562,22.0,16.635501861572266,2556705
2002-12-11,22.08300018310547,22.33300018310547,21.87700080871582,22.003000259399414,16.63776969909668,1027050
2002-12-12,21.937000274658203,22.33300018310547,21.799999237060547,22.113000869750977,16.720951080322266,281640
2002-12-13,22.0,22.799999237060547,21.8700008392334,22.256999969482422,16.829845428466797,179070
2002-12-16,22.132999420166016,22.200000762939453,21.83300018310547,21.996999740600586,16.633237838745117,49470
2002-12-17,21.899999618530273,22.100000381469727,21.867000579833984,21.96299934387207,16.607521057128906,23265
2002-12-18,22.600000381469727,22.600000381469727,22.0,22.132999420166016,16.736074447631836,33705
2002-12-19,22.0,22.226999282836914,22.0,22.132999420166016,16.736074447631836,662415
2002-12-20,21.03700065612793,22.232999801635742,21.03700065612793,21.952999114990234,16.599964141845703,25080
2002-12-23,22.0,22.033000946044922,21.66699981689453,21.68000030517578,16.393531799316406,36885
2002-12-24,21.979999542236328,21.979999542236328,21.466999053955078,21.506999969482422,16.262720108032227,147645
2002-12-25,21.506999969482422,21.506999969482422,21.506999969482422,21.506999969482422,16.262720108032227,0
2002-12-26,21.600000381469727,22.0,21.33300018310547,21.790000915527344,16.476715087890625,83250
2002-12-27,21.67300033569336,21.867000579833984,21.566999435424805,21.709999084472656,16.416215896606445,9375
2002-12-30,21.933000564575195,21.972999572753906,21.67300033569336,21.69300079345703,16.403362274169922,26310
2002-12-31,21.732999801635742,21.867000579833984,21.652999877929688,21.683000564575195,16.395797729492188,82995
2003-01-01,21.66699981689453,21.75,21.66699981689453,21.677000045776367,16.391267776489258,12885
2003-01-02,21.66699981689453,21.867000579833984,21.66699981689453,21.80299949645996,16.486534118652344,15960
2003-01-03,21.8700008392334,22.132999420166016,21.83300018310547,21.84000015258789,16.514516830444336,21945
2003-01-06,21.933000564575195,21.982999801635742,21.732999801635742,21.94300079345703,16.5924015045166,25155
2003-01-07,21.933000564575195,22.093000411987305,21.867000579833984,22.062999725341797,16.683137893676758,33825
2003-01-08,22.066999435424805,22.09000015258789,21.94300079345703,22.05699920654297,16.67860984802246,114570
2003-01-09,22.066999435424805,22.132999420166016,21.847000122070312,22.066999435424805,16.686166763305664,51555
2003-01-10,22.062999725341797,22.132999420166016,21.933000564575195,22.110000610351562,16.718677520751953,30540
2003-01-13,24.66699981689453,24.66699981689453,21.799999237060547,21.993000030517578,16.630207061767578,59040
2003-01-14,22.26300048828125,22.466999053955078,22.136999130249023,22.39299964904785,16.932676315307617,45600
2003-01-15,22.267000198364258,22.62700080871582,21.652999877929688,21.906999588012695,16.565181732177734,50295
2003-01-16,20.66699981689453,22.466999053955078,20.66699981689453,22.42300033569336,16.95536231994629,150120
2003-01-17,22.33300018310547,22.433000564575195,22.267000198364258,22.297000885009766,16.86008644104004,89235
2003-01-20,22.406999588012695,22.406999588012695,22.136999130249023,22.309999465942383,16.869915008544922,29775
2003-01-21,20.732999801635742,22.533000946044922,20.66699981689453,22.30699920654297,16.86764907836914,31245
2003-01-22,22.46299934387207,22.46299934387207,22.267000198364258,22.37700080871582,16.92057991027832,207600
2003-01-23,22.527000427246094,22.527000427246094,22.06999969482422,22.229999542236328,16.80942153930664,61650
2003-01-24,22.132999420166016,22.33300018310547,22.132999420166016,22.299999237060547,16.862354278564453,60285
2003-01-27,22.06999969482422,22.31999969482422,21.799999237060547,22.097000122070312,16.708852767944336,23250
2003-01-28,22.033000946044922,22.399999618530273,22.033000946044922,22.187000274658203,16.77691078186035,60855
2003-01-29,22.200000762939453,22.26300048828125,21.756999969482422,21.979999542236328,16.620376586914062,33105
2003-01-30,22.010000228881836,22.079999923706055,21.732999801635742,22.020000457763672,16.65062713623047,17520
2003-01-31,21.80699920654297,22.066999435424805,21.66699981689453,21.729999542236328,16.43134117126465,26985
2003-02-03,21.399999618530273,22.15999984741211,21.399999618530273,21.597000122070312,16.330774307250977,54750
2003-02-04,21.533000946044922,21.933000564575195,21.533000946044922,21.85300064086914,16.524349212646484,18540
2003-02-05,21.64699935913086,22.10700035095215,21.64699935913086,22.0,16.635501861572266,108795
2003-02-06,21.8700008392334,22.0,21.83300018310547,22.0,16.635501861572266,49860
2003-02-07,21.739999771118164,21.92300033569336,21.739999771118164,21.886999130249023,16.5500545501709,24570
2003-02-10,21.66699981689453,21.94700050354004,21.466999053955078,21.687000274658203,16.39882469177246,20490
2003-02-11,22.01300048828125,22.01300048828125,21.66699981689453,21.709999084472656,16.416215896606445,22020
2003-02-12,21.863000869750977,21.863000869750977,21.66699981689453,21.777000427246094,16.466882705688477,4545
2003-02-13,21.777000427246094,21.777000427246094,21.777000427246094,21.777000427246094,16.466882705688477,0
2003-02-14,21.66699981689453,21.700000762939453,21.399999618530273,21.617000579833984,16.345895767211914,46095
2003-02-17,21.542999267578125,21.85700035095215,21.367000579833984,21.510000228881836,16.264982223510742,21525
2003-02-18,21.66699981689453,21.863000869750977,21.336999893188477,21.399999618530273,16.18180274963379,66765
2003-02-19,21.649999618530273,21.649999618530273,21.363000869750977,21.5,16.257421493530273,47265
2003-02-20,21.466999053955078,21.66699981689453,21.399999618530273,21.60300064086914,16.335302352905273,149370
2003-02-21,21.600000381469727,21.732999801635742,21.55699920654297,21.67300033569336,16.38823890686035,34065
2003-02-24,21.783000946044922,21.797000885009766,21.433000564575195,21.479999542236328,16.242298126220703,13755
2003-02-25,21.466999053955078,21.600000381469727,21.466999053955078,21.586999893188477,16.323209762573242,22545
2003-02-26,21.66699981689453,21.66699981689453,21.33300018310547,21.34000015258789,16.136436462402344,16515
2003-02-27,21.350000381469727,21.600000381469727,21.34000015258789,21.42300033569336,16.199195861816406,10200
2003-02-28,21.472999572753906,21.64699935913086,21.003000259399414,21.177000045776367,16.013185501098633,45405
2003-03-03,21.549999237060547,21.549999237060547,20.933000564575195,21.023000717163086,15.896740913391113,122715
2003-03-04,21.66699981689453,21.66699981689453,20.732999801635742,20.83300018310547,15.753067016601562,58515
2003-03-05,21.299999237060547,21.299999237060547,20.66699981689453,20.773000717163086,15.707700729370117,212100
2003-03-06,20.899999618530273,21.006999969482422,20.8700008392334,20.93000030517578,15.826408386230469,16500
2003-03-07,20.933000564575195,21.450000762939453,20.867000579833984,21.343000411987305,16.138708114624023,49020
2003-03-10,21.66699981689453,22.066999435424805,21.399999618530273,21.902999877929688,16.562156677246094,97065
2003-03-11,21.66699981689453,22.200000762939453,21.66699981689453,22.163000106811523,16.75875473022461,568125
2003-03-12,22.0,22.100000381469727,21.933000564575195,22.049999237060547,16.67330551147461,31560
2003-03-13,21.993000030517578,22.200000762939453,21.867000579833984,22.139999389648438,16.74136734008789,41265
2003-03-14,22.139999389648438,22.139999389648438,22.139999389648438,22.139999389648438,16.74136734008789,0
2003-03-17,22.033000946044922,22.329999923706055,21.770000457763672,22.040000915527344,16.66575050354004,76605
2003-03-18,22.040000915527344,22.040000915527344,22.040000915527344,22.040000915527344,16.66575050354004,0
2003-03-19,22.33300018310547,23.933000564575195,22.0,22.617000579833984,17.102052688598633,314415
2003-03-20,22.33300018310547,23.0,22.280000686645508,22.933000564575195,17.341001510620117,142350
2003-03-21,22.933000564575195,23.062999725341797,22.816999435424805,23.027000427246094,17.412078857421875,190095
2003-03-24,22.33300018310547,23.290000915527344,22.33300018310547,23.219999313354492,17.55801773071289,279615
2003-03-25,22.993000030517578,23.132999420166016,22.533000946044922,22.790000915527344,17.23287010192871,229980
2003-03-26,22.783000946044922,22.783000946044922,22.476999282836914,22.58300018310547,17.076343536376953,19845
2003-03-27,22.399999618530273,22.66699981689453,22.367000579833984,22.566999435424805,17.064245223999023,30765
2003-03-28,22.367000579833984,22.367000579833984,22.079999923706055,22.207000732421875,16.792030334472656,12105
2003-03-31,22.132999420166016,22.33300018310547,21.886999130249023,22.0,16.635501861572266,179940
2003-04-01,21.533000946044922,21.966999053955078,21.367000579833984,21.91699981689453,16.572738647460938,23235
2003-04-02,21.933000564575195,22.059999465942383,21.799999237060547,21.982999801635742,16.622644424438477,4500
2003-04-03,21.979999542236328,22.059999465942383,21.867000579833984,21.966999053955078,16.61054801940918,6915
2003-04-04,21.933000564575195,22.10300064086914,21.87700080871582,22.01300048828125,16.645336151123047,12075
2003-04-07,22.0,22.267000198364258,21.67300033569336,21.913000106811523,16.569719314575195,26325
2003-04-08,22.0,22.466999053955078,21.732999801635742,21.816999435424805,16.49713134765625,23265
2003-04-09,22.0,22.066999435424805,21.732999801635742,21.80299949645996,16.486534118652344,13515
2003-04-10,21.600000381469727,22.0,21.399999618530273,21.562999725341797,16.3050594329834,57330
2003-04-11,21.632999420166016,21.867000579833984,21.533000946044922,21.593000411987305,16.32774543762207,18165
2003-04-15,21.867000579833984,21.867000579833984,21.600000381469727,21.683000564575195,16.395797729492188,22275
2003-04-16,21.600000381469727,21.933000564575195,21.466999053955078,21.632999420166016,16.357988357543945,438645
2003-04-17,22.132999420166016,22.132999420166016,21.613000869750977,21.860000610351562,16.529640197753906,62925
2003-04-18,21.860000610351562,21.860000610351562,21.860000610351562,21.860000610351562,16.529640197753906,0
2003-04-21,21.726999282836914,22.260000228881836,21.533000946044922,21.547000885009766,16.292964935302734,63705
2003-04-22,21.860000610351562,22.33300018310547,21.670000076293945,21.96299934387207,16.607521057128906,63855
2003-04-23,21.933000564575195,21.933000564575195,21.67300033569336,21.709999084472656,16.416215896606445,20715
2003-04-24,21.66699981689453,21.867000579833984,21.60300064086914,21.809999465942383,16.491825103759766,15945
2003-04-25,21.503000259399414,21.760000228881836,21.503000259399414,21.6200008392334,16.348161697387695,74355
2003-04-28,21.66699981689453,21.799999237060547,21.66699981689453,21.726999282836914,16.4290714263916,15270
2003-04-29,21.799999237060547,22.200000762939453,21.770000457763672,21.950000762939453,16.59769630432129,116415
2003-04-30,22.0,22.14699935913086,22.0,22.079999923706055,16.69599151611328,413175
2003-05-01,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,16.69599151611328,0
2003-05-02,22.0,24.66699981689453,22.0,23.729999542236328,17.94365882873535,136125
2003-05-05,23.933000564575195,24.0,22.670000076293945,22.780000686645508,17.225311279296875,78720
2003-05-06,23.0,23.0,22.466999053955078,22.610000610351562,17.09675407409668,63255
2003-05-07,22.732999801635742,23.0,22.66699981689453,22.920000076293945,17.331165313720703,282525
2003-05-08,22.816999435424805,22.816999435424805,22.649999618530273,22.739999771118164,17.195064544677734,53295
2003-05-09,22.670000076293945,22.847000122070312,22.600000381469727,22.756999969482422,17.207910537719727,71700
2003-05-12,22.66699981689453,22.850000381469727,22.632999420166016,22.677000045776367,17.147422790527344,82605
2003-05-13,22.867000579833984,22.867000579833984,22.427000045776367,22.542999267578125,17.046096801757812,20355
2003-05-14,22.593000411987305,22.670000076293945,22.399999618530273,22.452999114990234,16.978046417236328,62280
2003-05-15,22.466999053955078,22.867000579833984,22.466999053955078,22.790000915527344,17.23287010192871,53535
2003-05-16,22.799999237060547,26.65999984741211,22.799999237060547,24.683000564575195,18.664283752441406,2249550
2003-05-19,25.097000122070312,25.600000381469727,24.533000946044922,24.66699981689453,18.652179718017578,555705
2003-05-20,24.982999801635742,24.982999801635742,24.450000762939453,24.520000457763672,18.541025161743164,221070
2003-05-21,24.799999237060547,24.83300018310547,23.87700080871582,24.0,18.147825241088867,190545
2003-05-22,24.33300018310547,24.559999465942383,23.94700050354004,24.12700080871582,18.243854522705078,189105
2003-05-23,24.273000717163086,24.899999618530273,24.14699935913086,24.816999435424805,18.76561164855957,182670
2003-05-26,25.25,25.66699981689453,25.132999420166016,25.363000869750977,19.178470611572266,284715
2003-05-27,25.65999984741211,25.65999984741211,24.600000381469727,24.732999801635742,18.702091217041016,394035
2003-05-28,25.0,25.84000015258789,24.89299964904785,25.413000106811523,19.216283798217773,797115
2003-05-29,26.600000381469727,26.600000381469727,24.902999877929688,25.253000259399414,19.095291137695312,604125
2003-05-30,25.33300018310547,25.33300018310547,25.0,25.177000045776367,19.037817001342773,201765
2003-06-02,25.386999130249023,25.65999984741211,24.87299919128418,25.183000564575195,19.042356491088867,147870
2003-06-03,25.386999130249023,25.420000076293945,25.0,25.243000030517578,19.087730407714844,102840
2003-06-04,25.33300018310547,25.527000427246094,25.200000762939453,25.46299934387207,19.25408172607422,774795
2003-06-05,25.533000946044922,25.600000381469727,25.28700065612793,25.459999084472656,19.25181770324707,158595
2003-06-06,25.466999053955078,25.722999572753906,25.343000411987305,25.542999267578125,19.31458282470703,147435
2003-06-09,25.66699981689453,25.732999801635742,25.30699920654297,25.503000259399414,19.284330368041992,164475
2003-06-10,24.8700008392334,25.559999465942383,24.549999237060547,24.68000030517578,18.662010192871094,242505
2003-06-11,25.18000030517578,25.26300048828125,25.0,25.042999267578125,18.93649673461914,68595
2003-06-12,25.593000411987305,25.593000411987305,25.07699966430664,25.1200008392334,18.994720458984375,99360
2003-06-13,25.26300048828125,25.322999954223633,24.882999420166016,25.093000411987305,18.974306106567383,65265
2003-06-16,25.0,25.30699920654297,24.777000427246094,24.87700080871582,18.81097412109375,104565
2003-06-17,25.066999435424805,25.46299934387207,25.066999435424805,25.19300079345703,19.049922943115234,144405
2003-06-18,25.10700035095215,25.559999465942383,25.10700035095215,25.48699951171875,19.272228240966797,120420
2003-06-19,25.399999618530273,25.600000381469727,25.3700008392334,25.427000045776367,19.22686004638672,53400
2003-06-20,25.33300018310547,25.533000946044922,25.202999114990234,25.44700050354004,19.241985321044922,71700
2003-06-23,25.399999618530273,25.533000946044922,23.732999801635742,25.30299949645996,19.133098602294922,82275
2003-06-24,25.367000579833984,25.457000732421875,25.270000457763672,25.399999618530273,19.206445693969727,37845
2003-06-25,25.489999771118164,25.489999771118164,25.267000198364258,25.347000122070312,19.166370391845703,33255
2003-06-26,25.466999053955078,25.533000946044922,25.200000762939453,25.277000427246094,19.11343765258789,74235
2003-06-27,25.232999801635742,25.399999618530273,25.01300048828125,25.202999114990234,19.05748176574707,161685
2003-06-30,25.32699966430664,25.600000381469727,25.14699935913086,25.309999465942383,19.138385772705078,167025
2003-07-01,25.527000427246094,25.66699981689453,25.267000198364258,25.48699951171875,19.272228240966797,115755
2003-07-02,25.360000610351562,25.60700035095215,25.350000381469727,25.523000717163086,19.299455642700195,332415
2003-07-03,25.566999435424805,26.927000045776367,25.566999435424805,26.482999801635742,20.025365829467773,301605
2003-07-04,27.059999465942383,27.059999465942383,26.132999420166016,26.44300079345703,19.995113372802734,181125
2003-07-07,26.66699981689453,26.867000579833984,26.41699981689453,26.67300033569336,20.169031143188477,116925
2003-07-08,26.66699981689453,27.0,26.542999267578125,26.792999267578125,20.259777069091797,179265
2003-07-09,26.597000122070312,26.597000122070312,25.767000198364258,26.136999130249023,20.08863639831543,69390
2003-07-10,26.132999420166016,26.33300018310547,25.799999237060547,25.98699951171875,19.97334861755371,92085
2003-07-11,26.066999435424805,27.533000946044922,26.066999435424805,26.457000732421875,20.334585189819336,145980
2003-07-14,26.799999237060547,26.867000579833984,26.402999877929688,26.75,20.55978012084961,129375
2003-07-15,26.799999237060547,26.799999237060547,26.466999053955078,26.732999801635742,20.546714782714844,252870
2003-07-16,26.799999237060547,26.799999237060547,26.41699981689453,26.559999465942383,20.41374397277832,262140
2003-07-17,26.66699981689453,26.867000579833984,26.33300018310547,26.41699981689453,20.303842544555664,63255
2003-07-18,26.617000579833984,26.920000076293945,26.533000946044922,26.790000915527344,20.590526580810547,202980
2003-07-21,24.3799991607666,26.790000915527344,24.3799991607666,26.55299949645996,20.408367156982422,69765
2003-07-22,26.5,26.663000106811523,26.336999893188477,26.469999313354492,20.344572067260742,46455
2003-07-23,26.466999053955078,26.632999420166016,26.202999114990234,26.39299964904785,20.285396575927734,29625
2003-07-24,26.232999801635742,26.33300018310547,25.700000762939453,26.270000457763672,20.19085693359375,85785
2003-07-25,26.78700065612793,26.78700065612793,26.132999420166016,26.25,20.175487518310547,103485
2003-07-28,26.66699981689453,26.66699981689453,26.437000274658203,26.540000915527344,20.39837646484375,47220
2003-07-29,26.66699981689453,26.732999801635742,26.43000030517578,26.690000534057617,20.51366424560547,84915
2003-07-30,26.66699981689453,26.933000564575195,26.66699981689453,26.743000030517578,20.554397583007812,85485
2003-07-31,26.993000030517578,26.993000030517578,26.132999420166016,26.566999435424805,20.419124603271484,110070
2003-08-01,26.66699981689453,27.0,26.399999618530273,26.940000534057617,20.7058162689209,1740705
2003-08-04,27.260000228881836,27.66699981689453,26.64299964904785,26.867000579833984,20.649709701538086,237840
