Date,Open,High,Low,Close,Adj Close,Volume
2012-02-03,325.0,329.5,323.45001220703125,327.3500061035156,124.09557342529297,3378677
2012-02-06,331.0,333.25,326.1499938964844,328.25,124.436767578125,3120365
2012-02-07,334.95001220703125,334.95001220703125,324.5,325.8500061035156,123.52693176269531,1900153
2012-02-08,326.25,335.6499938964844,326.25,333.29998779296875,126.35116577148438,3911363
2012-02-09,333.0,336.3500061035156,331.3500061035156,333.29998779296875,126.35116577148438,3161155
2012-02-10,333.29998779296875,334.75,327.5,331.8500061035156,125.80147552490234,3588782
2012-02-13,335.0,340.3500061035156,333.3999938964844,336.6000061035156,127.60216522216797,4388141
2012-02-14,337.79998779296875,339.8500061035156,332.29998779296875,334.3500061035156,126.74921417236328,2450641
2012-02-15,339.0,343.95001220703125,337.04998779296875,339.8500061035156,128.83421325683594,4463513
2012-02-16,339.04998779296875,339.75,319.04998779296875,320.04998779296875,121.32821655273438,16369724
2012-02-17,325.0,332.5,322.8999938964844,323.79998779296875,122.74982452392578,10576465
2012-02-21,325.0,328.8999938964844,320.1000061035156,326.0,123.58380126953125,5880975
2012-02-22,327.0,330.6000061035156,320.0,322.1499938964844,122.1242904663086,3968025
2012-02-23,321.0,325.75,318.0,322.75,122.35176849365234,3360240
2012-02-24,322.0,330.54998779296875,320.70001220703125,327.6499938964844,124.20931243896484,4222023
2012-02-27,329.0,330.8999938964844,317.1000061035156,323.1000061035156,122.48445892333984,4789844
2012-02-28,323.95001220703125,331.45001220703125,323.5,330.45001220703125,125.27076721191406,2773113
2012-02-29,331.1499938964844,335.79998779296875,331.1499938964844,334.5,126.8060531616211,2881804
2012-03-01,333.8999938964844,338.5,331.0,334.5,126.8060531616211,2738044
2012-03-02,334.5,335.6000061035156,329.3500061035156,332.1499938964844,125.91521453857422,1871139
2012-03-05,329.8999938964844,330.8999938964844,325.3500061035156,327.8500061035156,124.28511047363281,1182214
2012-03-06,327.0,335.8999938964844,325.0,330.1499938964844,125.15702819824219,2452725
2012-03-07,329.75,330.6000061035156,323.6000061035156,326.8999938964844,123.92500305175781,1867060
2012-03-09,329.0,337.75,329.0,336.04998779296875,127.39369201660156,2190819
2012-03-12,339.0,341.5,335.6499938964844,337.45001220703125,127.9244155883789,2081580
2012-03-13,341.20001220703125,345.70001220703125,339.04998779296875,343.3500061035156,130.1610565185547,3112273
2012-03-14,345.54998779296875,349.70001220703125,344.0,348.04998779296875,131.9427490234375,6289523
2012-03-15,340.79998779296875,341.6000061035156,336.04998779296875,340.5,132.7027130126953,2943615
2012-03-16,340.5,348.8500061035156,339.0,341.6499938964844,133.1509246826172,5726497
2012-03-19,336.29998779296875,341.1499938964844,333.0,334.79998779296875,130.48126220703125,1523499
2012-03-20,332.6000061035156,335.25,325.5,326.54998779296875,127.26602935791016,3024480
2012-03-21,327.25,333.0,327.25,331.1499938964844,129.0587615966797,2308361
2012-03-22,330.70001220703125,344.54998779296875,329.6000061035156,338.6499938964844,131.98175048828125,6022192
2012-03-23,339.8999938964844,342.8999938964844,330.29998779296875,334.8500061035156,130.50076293945312,1996054
2012-03-26,334.0,336.6499938964844,328.6000061035156,331.95001220703125,129.37057495117188,1653792
2012-03-27,333.0,334.79998779296875,325.3999938964844,330.8999938964844,128.9613494873047,4081274
2012-03-28,332.04998779296875,333.1000061035156,328.1000061035156,331.6000061035156,129.23419189453125,1603380
2012-03-29,330.0,340.3999938964844,330.0,332.79998779296875,129.7018280029297,5451105
2012-03-30,333.20001220703125,349.0,332.6000061035156,343.8999938964844,134.02781677246094,2711580
2012-04-02,340.0,343.29998779296875,335.1000061035156,341.20001220703125,132.97555541992188,2427033
2012-04-03,342.8999938964844,347.29998779296875,340.54998779296875,343.29998779296875,133.79397583007812,1424419
2012-04-04,337.0,344.70001220703125,334.6000061035156,341.6000061035156,133.1314697265625,2287795
2012-04-09,336.3999938964844,342.29998779296875,336.0,336.45001220703125,131.12432861328125,892507
2012-04-10,337.1000061035156,337.79998779296875,331.0,333.29998779296875,129.8966827392578,873331
2012-04-11,330.0,336.6000061035156,328.5,331.04998779296875,129.01980590820312,1699275
2012-04-12,333.0,335.75,331.75,333.1499938964844,129.8382568359375,1201944
2012-04-13,338.3999938964844,344.6000061035156,335.29998779296875,338.8999938964844,132.0791778564453,1894838
2012-04-16,334.04998779296875,339.8999938964844,334.04998779296875,339.1499938964844,132.17660522460938,806031
2012-04-17,343.0,352.45001220703125,343.0,350.04998779296875,136.42466735839844,4635971
2012-04-18,353.5,353.8999938964844,346.3999938964844,348.04998779296875,135.6451873779297,1425875
2012-04-19,349.5,362.79998779296875,347.29998779296875,361.6000061035156,140.9260711669922,3178601
2012-04-20,361.0,364.6000061035156,356.0,362.45001220703125,141.25730895996094,2814624
2012-04-23,359.1000061035156,367.45001220703125,352.29998779296875,355.3999938964844,138.50970458984375,2317353
2012-04-24,357.70001220703125,363.70001220703125,352.8500061035156,356.1000061035156,138.7825164794922,2301413
2012-04-25,357.0,358.25,348.5,349.5,136.21034240722656,1822054
2012-04-26,352.8999938964844,362.6499938964844,343.8999938964844,359.3999938964844,140.06861877441406,5184496
2012-04-27,356.5,357.95001220703125,348.0,351.25,136.89234924316406,1031688
2012-04-30,351.5,354.8999938964844,349.1000061035156,352.3500061035156,137.32102966308594,745458
2012-05-02,353.54998779296875,355.45001220703125,343.25,345.79998779296875,134.768310546875,2621232
2012-05-03,343.29998779296875,344.6499938964844,332.79998779296875,336.95001220703125,131.31919860839844,3406455
2012-05-04,337.0,339.0,328.6000061035156,329.79998779296875,128.53265380859375,1430057
2012-05-07,327.0,332.3999938964844,325.1000061035156,328.5,128.0260009765625,2982635
2012-05-08,327.1000061035156,338.70001220703125,327.0,334.70001220703125,130.4423065185547,3112575
2012-05-09,332.8500061035156,332.8500061035156,325.29998779296875,326.5,127.24654388427734,2775700
2012-05-10,327.95001220703125,330.6499938964844,320.0,321.29998779296875,125.21996307373047,1823505
2012-05-11,320.45001220703125,321.20001220703125,312.6499938964844,314.5,122.56979370117188,2240167
2012-05-14,315.0,320.25,314.0,316.1000061035156,123.1933364868164,2554750
2012-05-15,313.1000061035156,315.8500061035156,310.5,314.20001220703125,122.45286560058594,1867697
2012-05-16,311.5,315.5,307.3999938964844,308.3999938964844,120.19242858886719,2230341
2012-05-17,308.29998779296875,312.5,305.5,306.45001220703125,119.4324951171875,2066494
2012-05-18,304.0,305.79998779296875,301.1000061035156,303.1000061035156,118.1268539428711,2601032
2012-05-21,302.5,311.29998779296875,302.04998779296875,310.0,120.8160171508789,1855016
2012-05-22,313.5,314.8999938964844,305.1000061035156,305.95001220703125,119.23760986328125,1763845
2012-05-23,304.79998779296875,309.8500061035156,302.6000061035156,308.3500061035156,120.17295837402344,1096968
2012-05-24,308.0,312.1000061035156,305.1000061035156,309.75,120.71858978271484,888439
2012-05-25,308.5,314.29998779296875,307.29998779296875,313.54998779296875,122.19954681396484,1207744
2012-05-28,314.0,316.5,313.25,315.0,122.76465606689453,976383
2012-05-29,319.0,324.0,317.1000061035156,321.8500061035156,125.4343032836914,2048507
2012-05-30,319.8500061035156,322.3999938964844,318.1000061035156,319.6499938964844,124.57689666748047,1288436
2012-05-31,316.0,325.75,316.0,321.6000061035156,125.33689880371094,4945117
2012-06-01,321.6000061035156,324.25,318.3999938964844,321.75,125.39531707763672,1725372
2012-06-04,321.75,322.54998779296875,315.1000061035156,320.1000061035156,124.75228118896484,1779732
2012-06-05,320.29998779296875,324.75,314.79998779296875,316.1000061035156,123.1933364868164,1820932
2012-06-06,317.0,323.5,317.0,322.0,125.49273681640625,2518829
2012-06-07,323.3500061035156,326.6499938964844,323.3500061035156,325.25,126.75936126708984,1102332
2012-06-08,323.79998779296875,329.5,321.79998779296875,327.70001220703125,127.71421813964844,1309159
2012-06-11,329.0,337.29998779296875,328.1000061035156,332.70001220703125,129.66287231445312,1775891
2012-06-12,330.70001220703125,337.20001220703125,330.20001220703125,336.1000061035156,130.98789978027344,1185164
2012-06-13,336.5,340.8999938964844,332.5,333.29998779296875,129.8966827392578,1541990
2012-06-14,333.54998779296875,336.70001220703125,329.45001220703125,330.95001220703125,128.98085021972656,1016302
2012-06-15,333.0,340.8999938964844,333.0,339.70001220703125,132.39097595214844,2607870
2012-06-18,341.29998779296875,344.0,336.8500061035156,339.54998779296875,132.33250427246094,1920907
2012-06-19,338.79998779296875,345.1499938964844,334.6000061035156,344.0,134.0667724609375,1889552
2012-06-20,345.20001220703125,346.25,336.1000061035156,337.8999938964844,131.68943786621094,1968947
2012-06-21,336.20001220703125,343.75,334.75,341.8999938964844,133.2483367919922,1306288
2012-06-22,340.0,343.3500061035156,336.5,337.70001220703125,131.61154174804688,1307708
2012-06-25,341.3500061035156,345.0,335.20001220703125,336.6499938964844,131.2022705078125,1341511
2012-06-26,337.0,340.0,335.04998779296875,338.79998779296875,132.04022216796875,977526
2012-06-27,340.0,344.45001220703125,338.8500061035156,342.79998779296875,133.59913635253906,1093934
2012-06-28,342.04998779296875,348.95001220703125,341.8999938964844,347.8500061035156,135.56723022460938,1551058
2012-06-29,350.0,354.0,343.04998779296875,346.79998779296875,135.1580352783203,2197837
2012-07-02,348.0,351.8500061035156,344.75,350.3999938964844,136.56105041503906,939971
2012-07-03,349.3500061035156,357.8999938964844,346.79998779296875,356.8999938964844,139.0942840576172,1721062
2012-07-04,357.0,358.6499938964844,352.29998779296875,353.75,137.86666870117188,1463831
2012-07-05,354.6000061035156,356.1499938964844,347.6000061035156,348.5,135.8206024169922,992871
2012-07-06,348.3999938964844,354.1000061035156,347.29998779296875,351.3999938964844,136.95077514648438,2194702
2012-07-09,349.0,352.8999938964844,346.5,350.54998779296875,136.61952209472656,1169024
2012-07-10,351.0,360.0,350.54998779296875,353.8999938964844,137.9250946044922,1487627
2012-07-11,351.20001220703125,354.70001220703125,350.25,353.5,137.7692108154297,747301
2012-07-12,351.70001220703125,355.75,351.25,354.3500061035156,138.10047912597656,1078046
2012-07-13,355.0,357.0,353.0,354.1000061035156,138.0030975341797,1002438
2012-07-16,353.0,356.8500061035156,349.70001220703125,350.54998779296875,136.61952209472656,1105616
2012-07-17,354.0,355.3999938964844,351.95001220703125,354.29998779296875,138.0809783935547,1404550
2012-07-18,355.5,361.8999938964844,355.5,360.29998779296875,140.41937255859375,3132440
2012-07-19,362.70001220703125,363.6000061035156,358.25,359.79998779296875,140.22451782226562,1221959
2012-07-20,359.20001220703125,363.20001220703125,359.0,361.0,140.6921844482422,973638
2012-07-23,359.0,359.70001220703125,354.79998779296875,355.79998779296875,138.6656036376953,705880
2012-07-24,355.0,357.6499938964844,352.75,356.1000061035156,138.7825164794922,871978
2012-07-25,353.0,355.0,346.0,351.0,136.7948760986328,1403757
2012-07-26,351.0,351.79998779296875,346.20001220703125,348.75,135.91802978515625,2974750
2012-07-27,351.5,354.5,350.04998779296875,353.8999938964844,137.9250946044922,1257600
2012-07-30,354.5,359.1000061035156,352.1000061035156,355.79998779296875,138.6656036376953,1155127
2012-07-31,356.0,361.3999938964844,355.1000061035156,359.3500061035156,140.04916381835938,1652469
2012-08-01,357.0,358.70001220703125,345.20001220703125,349.25,136.11288452148438,2658429
2012-08-02,350.6000061035156,351.0,343.25,346.75,135.13856506347656,2215158
2012-08-03,344.3999938964844,345.0,335.04998779296875,344.0,134.0667724609375,3796470
2012-08-06,344.70001220703125,347.3999938964844,341.1499938964844,343.45001220703125,133.8524627685547,1030665
2012-08-07,342.3500061035156,346.0,340.04998779296875,344.5,134.2616729736328,1818651
2012-08-08,345.0,351.5,343.8500061035156,345.20001220703125,134.5345001220703,2484555
2012-08-09,346.8999938964844,354.75,346.04998779296875,352.6000061035156,137.41847229003906,3254288
2012-08-10,352.70001220703125,353.79998779296875,347.1499938964844,348.6000061035156,135.8595733642578,1096183
2012-08-13,350.0,350.5,345.70001220703125,347.6499938964844,135.4893035888672,982115
2012-08-14,350.0,356.0,350.0,353.75,137.86666870117188,2594238
2012-08-16,353.0,354.6499938964844,348.70001220703125,353.6000061035156,137.80819702148438,1322951
2012-08-17,355.0,356.45001220703125,348.8500061035156,349.8999938964844,136.36619567871094,3018095
2012-08-21,349.95001220703125,353.54998779296875,345.70001220703125,352.45001220703125,137.3600311279297,805617
2012-08-22,349.25,357.3999938964844,349.25,355.75,138.6461181640625,1228381
2012-08-23,355.1499938964844,360.3500061035156,353.54998779296875,359.1000061035156,139.95167541503906,2822248
2012-08-24,358.25,371.75,358.25,367.04998779296875,143.05003356933594,4474419
2012-08-27,366.8999938964844,369.8500061035156,362.20001220703125,364.75,142.15367126464844,2562249
2012-08-28,362.25,365.5,357.6000061035156,359.45001220703125,140.08815002441406,1088810
2012-08-29,359.25,361.95001220703125,356.70001220703125,359.79998779296875,140.22451782226562,768280
2012-08-30,358.75,366.0,357.04998779296875,360.70001220703125,140.5752716064453,1876595
2012-08-31,359.5,359.5,349.3999938964844,351.45001220703125,136.97027587890625,1690335
2012-09-03,352.3999938964844,362.95001220703125,349.3500061035156,360.8999938964844,140.65321350097656,1238762
2012-09-04,361.25,363.25,355.6000061035156,360.6499938964844,140.5557861328125,1335023
2012-09-05,357.25,361.6000061035156,355.25,359.20001220703125,139.9906768798828,1999234
2012-09-06,360.0,361.3500061035156,355.6499938964844,358.25,139.8150634765625,772575
2012-09-07,361.0,362.79998779296875,357.8999938964844,361.20001220703125,140.96636962890625,813793
2012-09-10,361.0,369.75,360.1499938964844,366.70001220703125,143.11285400390625,1683054
2012-09-11,363.0,367.6000061035156,363.0,366.70001220703125,143.11285400390625,790047
2012-09-12,366.29998779296875,377.5,366.29998779296875,376.6499938964844,146.99606323242188,3049221
2012-09-13,378.6499938964844,381.45001220703125,375.1000061035156,380.0,148.3035125732422,1739163
2012-09-14,383.5,385.25,381.1499938964844,383.20001220703125,149.55235290527344,2034569
2012-09-17,383.0,386.25,372.6000061035156,374.29998779296875,146.0789337158203,3702194
2012-09-18,375.0,378.8500061035156,370.0,375.54998779296875,146.56674194335938,3027806
2012-09-20,370.0,374.1000061035156,362.1000061035156,364.5,142.2542724609375,2711969
2012-09-21,365.1000061035156,376.0,361.79998779296875,372.6000061035156,145.41546630859375,4354579
2012-09-24,371.1000061035156,372.25,367.0,369.75,144.30320739746094,1163086
2012-09-25,367.25,372.95001220703125,365.0,368.6499938964844,143.87387084960938,1178093
2012-09-26,366.5,368.95001220703125,357.0,358.1499938964844,139.77603149414062,2996497
2012-09-27,358.0,362.54998779296875,351.5,357.6000061035156,139.56137084960938,4214312
2012-09-28,360.0,370.0,355.3500061035156,358.95001220703125,140.08827209472656,2636688
2012-10-01,360.0,361.29998779296875,356.1000061035156,357.6000061035156,139.56137084960938,843310
2012-10-03,357.6000061035156,367.0,356.95001220703125,365.20001220703125,142.5274658203125,1712977
2012-10-04,366.54998779296875,367.75,360.29998779296875,361.70001220703125,141.16148376464844,1838271
2012-10-05,362.1000061035156,370.20001220703125,289.3999938964844,363.45001220703125,141.84446716308594,6833999
2012-10-08,364.04998779296875,365.0,356.45001220703125,357.3999938964844,139.48333740234375,1100145
2012-10-09,360.0,361.5,355.3999938964844,356.54998779296875,139.1515655517578,1272596
2012-10-10,355.0,357.0,353.0,353.25,137.86370849609375,639630
2012-10-11,355.0,359.8999938964844,353.1499938964844,358.75,140.01019287109375,1000450
